585	16	6046480	6051600	chr16.181767	5	1024	185911375	hg38.gc5Base.bw	0	100	1024	41200	2144000
585	16	6092560	6097680	chr16.181776	5	1024	185920591	hg38.gc5Base.bw	0	100	1024	43640	2320800
585	16	6113040	6118160	chr16.181780	5	1024	185924687	hg38.gc5Base.bw	0	100	1024	41040	2103200
585	16	6230800	6235920	chr16.181803	5	1024	185948239	hg38.gc5Base.bw	0	100	1024	43740	2344400
585	16	6266640	6271760	chr16.181810	5	1024	185955407	hg38.gc5Base.bw	0	100	1024	37960	1841600
585	16	6276880	6282000	chr16.181812	5	1024	185957455	hg38.gc5Base.bw	0	100	1024	42120	2278400
585	16	6287120	6292240	chr16.181814	5	1024	185959503	hg38.gc5Base.bw	0	100	1024	40360	2029600
585	16	6353680	6358800	chr16.181827	5	1024	185972815	hg38.gc5Base.bw	0	100	1024	44980	2467600
585	16	6363920	6369040	chr16.181829	5	1024	185974863	hg38.gc5Base.bw	0	100	1024	42220	2202800
585	16	6410000	6415120	chr16.181838	5	1024	185984079	hg38.gc5Base.bw	0	100	1024	44200	2435200
585	16	6942480	6947600	chr16.181942	5	1024	186090575	hg38.gc5Base.bw	0	100	1024	47220	2642000
585	16	7218960	7224080	chr16.181996	5	1024	186145871	hg38.gc5Base.bw	0	100	1024	41840	2189600
585	16	7562000	7567120	chr16.182063	5	1024	186214479	hg38.gc5Base.bw	0	100	1024	46260	2619600
585	16	7597840	7602960	chr16.182070	5	1024	186221647	hg38.gc5Base.bw	0	100	1024	38920	1974400
585	16	7602960	7608080	chr16.182071	5	1024	186222671	hg38.gc5Base.bw	0	100	1024	39740	2010800
585	16	7910160	7915280	chr16.182131	5	1024	186284111	hg38.gc5Base.bw	0	100	1024	40060	2027600
585	16	8253200	8258320	chr16.182198	5	1024	186352719	hg38.gc5Base.bw	0	100	1024	42580	2253200
585	16	8391440	8396560	chr16.182225	5	1024	186380367	hg38.gc5Base.bw	0	100	1024	43180	2331600
585	16	8488720	8493840	chr16.182244	5	1024	186399823	hg38.gc5Base.bw	0	100	1024	43920	2393600
585	16	8498960	8504080	chr16.182246	5	1024	186401871	hg38.gc5Base.bw	0	100	1024	42740	2267600
585	16	8657680	8662800	chr16.182277	5	1024	186433615	hg38.gc5Base.bw	0	100	1024	51140	3068400
585	16	8852240	8857360	chr16.182315	5	1024	186472527	hg38.gc5Base.bw	0	100	1024	53840	3300800
585	16	9420560	9425680	chr16.182426	5	1024	186586191	hg38.gc5Base.bw	0	100	1024	44020	2378000
585	16	9425680	9430800	chr16.182427	5	1024	186587215	hg38.gc5Base.bw	0	100	1024	43180	2333200
585	16	9814800	9819920	chr16.182503	5	1024	186665039	hg38.gc5Base.bw	0	100	1024	39580	2018800
585	16	10091280	10096400	chr16.182557	5	1024	186720335	hg38.gc5Base.bw	0	100	1024	42560	2302400
585	16	10593040	10598160	chr16.182655	5	1024	186820687	hg38.gc5Base.bw	0	100	1024	50900	3031600
585	16	10664720	10669840	chr16.182669	5	1024	186835023	hg38.gc5Base.bw	0	100	1024	49160	2872800
585	16	11724560	11729680	chr16.182876	5	1024	187046991	hg38.gc5Base.bw	0	100	1024	42320	2291200
585	16	11944720	11949840	chr16.182919	5	1024	187091023	hg38.gc5Base.bw	0	100	1024	47100	2793200
585	16	12625680	12630800	chr16.183052	5	1024	187227215	hg38.gc5Base.bw	0	100	1024	49380	2918000
585	16	12830480	12835600	chr16.183092	5	1024	187268175	hg38.gc5Base.bw	0	100	1024	44360	2460800
585	16	13076240	13081360	chr16.183140	5	1024	187317327	hg38.gc5Base.bw	0	100	1024	43820	2366000
585	16	13112080	13117200	chr16.183147	5	1024	187324495	hg38.gc5Base.bw	0	100	1024	43340	2350000
585	16	13460240	13465360	chr16.183215	5	1024	187394127	hg38.gc5Base.bw	0	100	1024	46140	2578800
585	16	13839120	13844240	chr16.183289	5	1024	187469903	hg38.gc5Base.bw	0	100	1024	45720	2532000
585	16	14115600	14120720	chr16.183343	5	1024	187525199	hg38.gc5Base.bw	0	100	1024	40860	2127600
585	16	14873360	14878480	chr16.183491	5	1024	187676751	hg38.gc5Base.bw	0	100	1024	47560	2732800
585	16	15032080	15037200	chr16.183522	5	1024	187708495	hg38.gc5Base.bw	0	100	1024	51740	3060400
585	16	15400720	15405840	chr16.183594	5	1024	187782223	hg38.gc5Base.bw	0	100	1024	44660	2514000
585	16	15743760	15748880	chr16.183661	5	1024	187850831	hg38.gc5Base.bw	0	100	1024	52760	3217600
585	16	15779600	15784720	chr16.183668	5	1024	187857999	hg38.gc5Base.bw	0	100	1024	49280	2852000
585	16	15953680	15958800	chr16.183702	5	1024	187892815	hg38.gc5Base.bw	0	100	1024	51140	3070000
585	16	15984400	15989520	chr16.183708	5	1024	187898959	hg38.gc5Base.bw	0	100	1024	51780	3134000
585	16	16020240	16025360	chr16.183715	5	1024	187906127	hg38.gc5Base.bw	0	100	1024	50560	3012800
585	16	16040720	16045840	chr16.183719	5	1024	187910223	hg38.gc5Base.bw	0	100	1024	49760	2946400
585	16	16076560	16081680	chr16.183726	5	1024	187917391	hg38.gc5Base.bw	0	100	1024	48080	2804800
585	16	16117520	16122640	chr16.183734	5	1024	187925583	hg38.gc5Base.bw	0	100	1024	50280	2987200
585	16	16158480	16163600	chr16.183742	5	1024	187933775	hg38.gc5Base.bw	0	100	1024	49300	2829200
585	16	17407760	17412880	chr16.183986	5	1024	188183631	hg38.gc5Base.bw	0	100	1024	46600	2616800
585	16	17725200	17730320	chr16.184048	5	1024	188247119	hg38.gc5Base.bw	0	100	1024	47020	2657200
585	16	17730320	17735440	chr16.184049	5	1024	188248143	hg38.gc5Base.bw	0	100	1024	44000	2354400
585	16	19080795	19085915	chr16.184304	5	1024	188508239	hg38.gc5Base.bw	0	100	1024	41000	2102400
585	16	19316315	19321435	chr16.184350	5	1024	188555343	hg38.gc5Base.bw	0	100	1024	44140	2419600
585	16	19449435	19454555	chr16.184376	5	1024	188581967	hg38.gc5Base.bw	0	100	1024	47900	2770800
585	16	19981915	19987035	chr16.184480	5	1024	188688463	hg38.gc5Base.bw	0	100	1024	44300	2374800
585	16	20022875	20027995	chr16.184488	5	1024	188696655	hg38.gc5Base.bw	0	100	1024	41080	2119200
585	16	20391515	20396635	chr16.184560	5	1024	188770383	hg38.gc5Base.bw	0	100	1024	44940	2401200
585	16	20406875	20411995	chr16.184563	5	1024	188773455	hg38.gc5Base.bw	0	100	1024	46540	2662000
585	16	20632155	20637275	chr16.184607	5	1024	188818511	hg38.gc5Base.bw	0	100	1024	38880	1961600
585	16	21077595	21082715	chr16.184694	5	1024	188907599	hg38.gc5Base.bw	0	100	1024	46920	2676800
585	16	22250075	22255195	chr16.184923	5	1024	189142095	hg38.gc5Base.bw	0	100	1024	51800	3159200
585	16	22715995	22721115	chr16.185014	5	1024	189235279	hg38.gc5Base.bw	0	100	1024	42020	2203600
585	16	22777435	22782555	chr16.185026	5	1024	189247567	hg38.gc5Base.bw	0	100	1024	40480	2091200
585	16	22982235	22987355	chr16.185066	5	1024	189288527	hg38.gc5Base.bw	0	100	1024	36360	1755200
585	16	23023195	23028315	chr16.185074	5	1024	189296719	hg38.gc5Base.bw	0	100	1024	44960	2482400
585	16	23463515	23468635	chr16.185160	5	1024	189384783	hg38.gc5Base.bw	0	100	1024	48440	2748000
585	16	23550555	23555675	chr16.185177	5	1024	189402191	hg38.gc5Base.bw	0	100	1024	48180	2811600
585	16	23652955	23658075	chr16.185197	5	1024	189422671	hg38.gc5Base.bw	0	100	1024	42380	2290800
585	16	23739995	23745115	chr16.185214	5	1024	189440079	hg38.gc5Base.bw	0	100	1024	45200	2524800
585	16	23760475	23765595	chr16.185218	5	1024	189444175	hg38.gc5Base.bw	0	100	1024	47180	2707600
585	16	23791195	23796315	chr16.185224	5	1024	189450319	hg38.gc5Base.bw	0	100	1024	47980	2760400
585	16	24006235	24011355	chr16.185266	5	1024	189493327	hg38.gc5Base.bw	0	100	1024	45640	2537600
585	16	24011355	24016475	chr16.185267	5	1024	189494351	hg38.gc5Base.bw	0	100	1024	47160	2656800
585	16	24226395	24231515	chr16.185309	5	1024	189537359	hg38.gc5Base.bw	0	100	1024	44320	2407200
585	16	24420955	24426075	chr16.185347	5	1024	189576271	hg38.gc5Base.bw	0	100	1024	42820	2334000
585	16	24543835	24548955	chr16.185371	5	1024	189600847	hg38.gc5Base.bw	0	100	1024	36660	1824400
585	16	24564315	24569435	chr16.185375	5	1024	189604943	hg38.gc5Base.bw	0	100	1024	40180	2084400
585	16	25327195	25332315	chr16.185524	5	1024	189757519	hg38.gc5Base.bw	0	100	1024	42600	2249600
585	16	25521755	25526875	chr16.185562	5	1024	189796431	hg38.gc5Base.bw	0	100	1024	44500	2467600
585	16	26018395	26023515	chr16.185659	5	1024	189895759	hg38.gc5Base.bw	0	100	1024	43880	2390400
585	16	26115675	26120795	chr16.185678	5	1024	189915215	hg38.gc5Base.bw	0	100	1024	42900	2268400
585	16	26131035	26136155	chr16.185681	5	1024	189918287	hg38.gc5Base.bw	0	100	1024	41420	2169200
585	16	26156635	26161755	chr16.185686	5	1024	189923407	hg38.gc5Base.bw	0	100	1024	44040	2399200
585	16	26202715	26207835	chr16.185695	5	1024	189932623	hg38.gc5Base.bw	0	100	1024	41920	2152000
585	16	26264155	26269275	chr16.185707	5	1024	189944911	hg38.gc5Base.bw	0	100	1024	41280	2138400
585	16	26269275	26274395	chr16.185708	5	1024	189945935	hg38.gc5Base.bw	0	100	1024	39840	1976000
585	16	26284635	26289755	chr16.185711	5	1024	189949007	hg38.gc5Base.bw	0	100	1024	36000	1744000
585	16	26443355	26448475	chr16.185742	5	1024	189980751	hg38.gc5Base.bw	0	100	1024	42340	2226800
585	16	26509915	26515035	chr16.185755	5	1024	189994063	hg38.gc5Base.bw	0	100	1024	46480	2564800
585	16	26525275	26530395	chr16.185758	5	1024	189997135	hg38.gc5Base.bw	0	100	1024	43020	2270000
585	16	26550875	26555995	chr16.185763	5	1024	190002255	hg38.gc5Base.bw	0	100	1024	42020	2170800
585	16	26637915	26643035	chr16.185780	5	1024	190019663	hg38.gc5Base.bw	0	100	1024	45880	2569600
585	16	26796635	26801755	chr16.185811	5	1024	190051407	hg38.gc5Base.bw	0	100	1024	49600	2855200
585	16	26852955	26858075	chr16.185822	5	1024	190062671	hg38.gc5Base.bw	0	100	1024	46600	2644000
585	16	27221595	27226715	chr16.185894	5	1024	190136399	hg38.gc5Base.bw	0	100	1024	58920	3830400
585	16	28051035	28056155	chr16.186056	5	1024	190302287	hg38.gc5Base.bw	0	100	1024	53280	3315200
585	16	29817435	29822555	chr16.186401	5	1024	190655567	hg38.gc5Base.bw	0	100	1024	52160	3163200
585	16	30820955	30826075	chr16.186597	5	1024	190856271	hg38.gc5Base.bw	0	100	1024	51240	3156000
585	16	31082075	31087195	chr16.186648	5	1024	190908495	hg38.gc5Base.bw	0	100	1024	60780	4028400
585	16	31133275	31138395	chr16.186658	5	1024	190918735	hg38.gc5Base.bw	0	100	1024	55940	3533200
585	16	31297115	31302235	chr16.186690	5	1024	190951503	hg38.gc5Base.bw	0	100	1024	45020	2557200
585	16	31645275	31650395	chr16.186758	5	1024	191021135	hg38.gc5Base.bw	0	100	1024	41280	2211200
585	16	31885915	31891035	chr16.186805	5	1024	191069263	hg38.gc5Base.bw	0	100	1024	33140	1479600
585	16	35659240	35664360	chr16.187508	5	1024	191782991	hg38.gc5Base.bw	0	100	1024	37100	1775600
585	16	46725055	46730175	chr16.188085	5	1024	192364623	hg38.gc5Base.bw	0	100	1024	48500	2841200
585	16	48138175	48143295	chr16.188361	5	1024	192647247	hg38.gc5Base.bw	0	100	1024	47920	2694400
585	16	48143295	48148415	chr16.188362	5	1024	192648271	hg38.gc5Base.bw	0	100	1024	48260	2757200
585	16	48854975	48860095	chr16.188501	5	1024	192790607	hg38.gc5Base.bw	0	100	1024	44380	2390800
585	16	48865215	48870335	chr16.188503	5	1024	192792655	hg38.gc5Base.bw	0	100	1024	46360	2561600
585	16	49018815	49023935	chr16.188533	5	1024	192823375	hg38.gc5Base.bw	0	100	1024	49960	2942400
585	16	49049535	49054655	chr16.188539	5	1024	192829519	hg38.gc5Base.bw	0	100	1024	47880	2761600
585	16	49264575	49269695	chr16.188581	5	1024	192872527	hg38.gc5Base.bw	0	100	1024	44680	2413600
585	16	49326015	49331135	chr16.188593	5	1024	192884815	hg38.gc5Base.bw	0	100	1024	44160	2394400
585	16	49576895	49582015	chr16.188642	5	1024	192934991	hg38.gc5Base.bw	0	100	1024	50980	3058000
585	16	49827775	49832895	chr16.188691	5	1024	192985167	hg38.gc5Base.bw	0	100	1024	51620	3102000
585	16	49894335	49899455	chr16.188704	5	1024	192998479	hg38.gc5Base.bw	0	100	1024	51760	3131200
585	16	50165695	50170815	chr16.188757	5	1024	193052751	hg38.gc5Base.bw	0	100	1024	42360	2316800
585	16	50201535	50206655	chr16.188764	5	1024	193059919	hg38.gc5Base.bw	0	100	1024	42000	2247200
585	16	50472895	50478015	chr16.188817	5	1024	193114191	hg38.gc5Base.bw	0	100	1024	48700	2826800
585	16	50795455	50800575	chr16.188880	5	1024	193178703	hg38.gc5Base.bw	0	100	1024	40400	2068000
585	16	50821055	50826175	chr16.188885	5	1024	193183823	hg38.gc5Base.bw	0	100	1024	44540	2450000
585	16	50913215	50918335	chr16.188903	5	1024	193202255	hg38.gc5Base.bw	0	100	1024	48360	2773600
585	16	50923455	50928575	chr16.188905	5	1024	193204303	hg38.gc5Base.bw	0	100	1024	49420	2859600
585	16	51092415	51097535	chr16.188938	5	1024	193238095	hg38.gc5Base.bw	0	100	1024	46500	2658800
585	16	51461055	51466175	chr16.189010	5	1024	193311823	hg38.gc5Base.bw	0	100	1024	46760	2620000
585	16	51655615	51660735	chr16.189048	5	1024	193350735	hg38.gc5Base.bw	0	100	1024	38980	1965200
585	16	51660735	51665855	chr16.189049	5	1024	193351759	hg38.gc5Base.bw	0	100	1024	39800	2022400
585	16	52162495	52167615	chr16.189147	5	1024	193452111	hg38.gc5Base.bw	0	100	1024	39160	1980000
585	16	52321215	52326335	chr16.189178	5	1024	193483855	hg38.gc5Base.bw	0	100	1024	42520	2241600
585	16	52766655	52771775	chr16.189265	5	1024	193572943	hg38.gc5Base.bw	0	100	1024	41140	2154000
585	16	52940735	52945855	chr16.189299	5	1024	193607759	hg38.gc5Base.bw	0	80	1024	37340	1823600
585	16	52986815	52991935	chr16.189308	5	1024	193616975	hg38.gc5Base.bw	0	100	1024	41240	2141600
585	16	53759935	53765055	chr16.189459	5	1024	193771599	hg38.gc5Base.bw	0	100	1024	41060	2154000
585	16	53826495	53831615	chr16.189472	5	1024	193784911	hg38.gc5Base.bw	0	100	1024	41600	2172000
585	16	54108095	54113215	chr16.189527	5	1024	193841231	hg38.gc5Base.bw	0	100	1024	43840	2363200
585	16	54614975	54620095	chr16.189626	5	1024	193942607	hg38.gc5Base.bw	0	100	1024	42340	2258000
585	16	54804415	54809535	chr16.189663	5	1024	193980495	hg38.gc5Base.bw	0	100	1024	42280	2215200
585	16	55121855	55126975	chr16.189725	5	1024	194043983	hg38.gc5Base.bw	0	100	1024	47220	2633200
585	16	55142335	55147455	chr16.189729	5	1024	194048079	hg38.gc5Base.bw	0	100	1024	46860	2613200
585	16	55306175	55311295	chr16.189761	5	1024	194080847	hg38.gc5Base.bw	0	100	1024	39620	2018800
585	16	55439295	55444415	chr16.189787	5	1024	194107471	hg38.gc5Base.bw	0	100	1024	41360	2136800
585	16	55485375	55490495	chr16.189796	5	1024	194116687	hg38.gc5Base.bw	0	100	1024	51520	3056800
585	16	55715775	55720895	chr16.189841	5	1024	194162767	hg38.gc5Base.bw	0	100	1024	42740	2243600
585	16	55741375	55746495	chr16.189846	5	1024	194167887	hg38.gc5Base.bw	0	100	1024	46000	2544000
585	16	55838655	55843775	chr16.189865	5	1024	194187343	hg38.gc5Base.bw	0	100	1024	44540	2457200
585	16	55864255	55869375	chr16.189870	5	1024	194192463	hg38.gc5Base.bw	0	100	1024	47820	2744400
585	16	56596415	56601535	chr16.190013	5	1024	194338895	hg38.gc5Base.bw	0	100	1024	43280	2379200
585	16	56934335	56939455	chr16.190079	5	1024	194406479	hg38.gc5Base.bw	0	100	1024	40640	2139200
585	16	56970175	56975295	chr16.190086	5	1024	194413647	hg38.gc5Base.bw	0	100	1024	53540	3254800
585	16	57400255	57405375	chr16.190170	5	1024	194499663	hg38.gc5Base.bw	0	100	1024	46220	2767600
585	16	57825215	57830335	chr16.190253	5	1024	194584655	hg38.gc5Base.bw	0	100	1024	50880	3028000
585	16	58163135	58168255	chr16.190319	5	1024	194652239	hg38.gc5Base.bw	0	100	1024	40740	2113200
585	16	58649535	58654655	chr16.190414	5	1024	194749519	hg38.gc5Base.bw	0	100	1024	50220	3018800
585	16	58705855	58710975	chr16.190425	5	1024	194760783	hg38.gc5Base.bw	0	100	1024	47200	2695200
585	16	58746815	58751935	chr16.190433	5	1024	194768975	hg38.gc5Base.bw	0	100	1024	52000	3260000
585	16	59274175	59279295	chr16.190536	5	1024	194874447	hg38.gc5Base.bw	0	100	1024	36620	1774800
585	16	59386815	59391935	chr16.190558	5	1024	194896975	hg38.gc5Base.bw	0	100	1024	40260	2085200
585	16	59642815	59647935	chr16.190608	5	1024	194948175	hg38.gc5Base.bw	0	100	1024	33700	1564400
585	16	59683775	59688895	chr16.190616	5	1024	194956367	hg38.gc5Base.bw	0	100	1024	43320	2317600
585	16	60974015	60979135	chr16.190868	5	1024	195214415	hg38.gc5Base.bw	0	100	1024	37400	1839200
585	16	61050815	61055935	chr16.190883	5	1024	195229775	hg38.gc5Base.bw	0	100	1024	37840	1899200
585	16	61055935	61061055	chr16.190884	5	1024	195230799	hg38.gc5Base.bw	0	100	1024	34820	1612400
585	16	61270975	61276095	chr16.190926	5	1024	195273807	hg38.gc5Base.bw	0	100	1024	38640	1925600
585	16	61690815	61695935	chr16.191008	5	1024	195357775	hg38.gc5Base.bw	0	100	1024	39380	2010000
585	16	62279615	62284735	chr16.191123	5	1024	195475535	hg38.gc5Base.bw	0	100	1024	38580	1978000
585	16	62305215	62310335	chr16.191128	5	1024	195480655	hg38.gc5Base.bw	0	100	1024	36380	1753200
585	16	62499775	62504895	chr16.191166	5	1024	195519567	hg38.gc5Base.bw	0	100	1024	35520	1630400
585	16	62955455	62960575	chr16.191255	5	1024	195610703	hg38.gc5Base.bw	0	100	1024	39620	2091600
585	16	62986175	62991295	chr16.191261	5	1024	195616847	hg38.gc5Base.bw	0	80	1024	37940	1868400
585	16	63242175	63247295	chr16.191311	5	1024	195668047	hg38.gc5Base.bw	0	100	1024	36780	1839600
585	16	63359935	63365055	chr16.191334	5	1024	195691599	hg38.gc5Base.bw	0	100	1024	37180	1838800
585	16	63851455	63856575	chr16.191430	5	1024	195789903	hg38.gc5Base.bw	0	100	1024	35940	1689200
585	16	64583615	64588735	chr16.191573	5	1024	195936335	hg38.gc5Base.bw	0	100	1024	33900	1578000
585	16	65049535	65054655	chr16.191664	5	1024	196029519	hg38.gc5Base.bw	0	100	1024	42360	2181600
585	16	65064895	65070015	chr16.191667	5	1024	196032591	hg38.gc5Base.bw	0	100	1024	43580	2334000
585	16	65684415	65689535	chr16.191788	5	1024	196156495	hg38.gc5Base.bw	0	100	1024	39880	1991200
585	16	65807295	65812415	chr16.191812	5	1024	196181071	hg38.gc5Base.bw	0	100	1024	41260	2163600
585	16	65884095	65889215	chr16.191827	5	1024	196196431	hg38.gc5Base.bw	0	100	1024	44480	2428800
585	16	66027455	66032575	chr16.191855	5	1024	196225103	hg38.gc5Base.bw	0	100	1024	47300	2640400
585	16	66298815	66303935	chr16.191908	5	1024	196279375	hg38.gc5Base.bw	0	100	1024	47540	2657200
585	16	66575295	66580415	chr16.191962	5	1024	196334671	hg38.gc5Base.bw	0	100	1024	51040	3096800
585	16	67845055	67850175	chr16.192210	5	1024	196588623	hg38.gc5Base.bw	0	100	1024	56760	3751200
585	16	67911615	67916735	chr16.192223	5	1024	196601935	hg38.gc5Base.bw	0	100	1024	53320	3236000
585	16	67967935	67973055	chr16.192234	5	1024	196613199	hg38.gc5Base.bw	0	100	1024	58480	3969600
585	16	68310975	68316095	chr16.192301	5	1024	196681807	hg38.gc5Base.bw	0	100	1024	47040	2720800
585	16	69698495	69703615	chr16.192572	5	1024	196959311	hg38.gc5Base.bw	0	100	1024	35940	1763600
585	16	69908415	69913535	chr16.192613	5	1024	197001295	hg38.gc5Base.bw	0	100	1024	45720	2602400
585	16	70492095	70497215	chr16.192727	5	1024	197118031	hg38.gc5Base.bw	0	100	1024	48680	2793600
585	16	70630335	70635455	chr16.192754	5	1024	197145679	hg38.gc5Base.bw	0	100	1024	46880	2670400
585	16	71239615	71244735	chr16.192873	5	1024	197267535	hg38.gc5Base.bw	0	100	1024	43680	2320000
585	16	71449535	71454655	chr16.192914	5	1024	197309519	hg38.gc5Base.bw	0	100	1024	43960	2375200
585	16	71516095	71521215	chr16.192927	5	1024	197322831	hg38.gc5Base.bw	0	100	1024	47240	2713600
585	16	71823295	71828415	chr16.192987	5	1024	197384271	hg38.gc5Base.bw	0	100	1024	44820	2465200
585	16	72345535	72350655	chr16.193089	5	1024	197488719	hg38.gc5Base.bw	0	100	1024	39980	2051600
585	16	72478655	72483775	chr16.193115	5	1024	197515343	hg38.gc5Base.bw	0	100	1024	36400	1799200
585	16	73302975	73308095	chr16.193276	5	1024	197680207	hg38.gc5Base.bw	0	100	1024	46240	2579200
585	16	73343935	73349055	chr16.193284	5	1024	197688399	hg38.gc5Base.bw	0	100	1024	45440	2503200
585	16	74434495	74439615	chr16.193497	5	1024	197906511	hg38.gc5Base.bw	0	100	1024	45220	2526800
585	16	74731455	74736575	chr16.193555	5	1024	197965903	hg38.gc5Base.bw	0	100	1024	56360	3595200
585	16	75192255	75197375	chr16.193645	5	1024	198058063	hg38.gc5Base.bw	0	100	1024	51560	3061600
585	16	75299775	75304895	chr16.193666	5	1024	198079567	hg38.gc5Base.bw	0	100	1024	48480	2816800
585	16	75816895	75822015	chr16.193767	5	1024	198182991	hg38.gc5Base.bw	0	100	1024	38700	1922800
585	16	76057535	76062655	chr16.193814	5	1024	198231119	hg38.gc5Base.bw	0	100	1024	38660	1884400
585	16	76313535	76318655	chr16.193864	5	1024	198282319	hg38.gc5Base.bw	0	100	1024	36140	1761200
585	16	76769215	76774335	chr16.193953	5	1024	198373455	hg38.gc5Base.bw	0	100	1024	44080	2399200
585	16	76927935	76933055	chr16.193984	5	1024	198405199	hg38.gc5Base.bw	0	100	1024	38440	1910400
585	16	77061055	77066175	chr16.194010	5	1024	198431823	hg38.gc5Base.bw	0	100	1024	41900	2214000
585	16	77102015	77107135	chr16.194018	5	1024	198440015	hg38.gc5Base.bw	0	100	1024	40200	2085600
585	16	77532095	77537215	chr16.194102	5	1024	198526031	hg38.gc5Base.bw	0	100	1024	39920	2068800
585	16	77562815	77567935	chr16.194108	5	1024	198532175	hg38.gc5Base.bw	0	100	1024	44460	2398000
585	16	77567935	77573055	chr16.194109	5	1024	198533199	hg38.gc5Base.bw	0	100	1024	44260	2412400
585	16	77711295	77716415	chr16.194137	5	1024	198561871	hg38.gc5Base.bw	0	100	1024	41960	2217600
585	16	78310335	78315455	chr16.194254	5	1024	198681679	hg38.gc5Base.bw	0	100	1024	46780	2638800
585	16	78315455	78320575	chr16.194255	5	1024	198682703	hg38.gc5Base.bw	0	100	1024	44960	2473600
585	16	78484415	78489535	chr16.194288	5	1024	198716495	hg38.gc5Base.bw	0	100	1024	44780	2452400
